4.058518e-002
4.046148e-002
4.033841e-002
4.021597e-002
4.009417e-002
3.997298e-002
3.985240e-002
3.973244e-002
3.961308e-002
3.949432e-002
3.937615e-002
3.925857e-002
3.914157e-002
3.902515e-002
3.890930e-002
3.879402e-002
3.867929e-002
3.856513e-002
3.845152e-002
3.833846e-002
3.822593e-002
3.811395e-002
3.800250e-002
3.789158e-002
3.778118e-002
3.767130e-002
3.756194e-002
3.745309e-002
3.734474e-002
3.723690e-002
3.712955e-002
3.702270e-002
3.691633e-002
3.681045e-002
3.670506e-002
3.660014e-002
3.649569e-002
3.639171e-002
3.628820e-002
3.618515e-002
3.608256e-002
3.598042e-002
3.587873e-002
3.577749e-002
3.567669e-002
3.557633e-002
3.547641e-002
3.537692e-002
3.527786e-002
3.517922e-002
3.508101e-002
3.498322e-002
3.488584e-002
3.478887e-002
3.469231e-002
3.459616e-002
3.450041e-002
3.440506e-002
3.431011e-002
3.421555e-002
3.412138e-002
3.402760e-002
3.393420e-002
3.384118e-002
3.374855e-002
3.365628e-002
3.356440e-002
3.347288e-002
3.338173e-002
3.329094e-002
3.320051e-002
3.311045e-002
3.302074e-002
3.293138e-002
3.284238e-002
3.275372e-002
3.266541e-002
3.257745e-002
3.248982e-002
3.240254e-002
3.231559e-002
3.222897e-002
3.214269e-002
3.205674e-002
3.197111e-002
3.188580e-002
3.180082e-002
3.171616e-002
3.163182e-002
3.154779e-002
3.146407e-002
3.138067e-002
3.129757e-002
3.121478e-002
3.113230e-002
3.105012e-002
3.096824e-002
3.088666e-002
3.080537e-002
3.072438e-002
3.064368e-002
3.056327e-002
3.048315e-002
3.040332e-002
3.032377e-002
3.024451e-002
3.016553e-002
3.008682e-002
3.000839e-002
2.993024e-002
2.985237e-002
2.977476e-002
2.969743e-002
2.962036e-002
2.954356e-002
2.946703e-002
2.939076e-002
2.931475e-002
2.923900e-002
2.916351e-002
2.908828e-002
2.901330e-002
2.893858e-002
2.886410e-002
2.878988e-002
2.871591e-002
2.864219e-002
2.856871e-002
2.849548e-002
2.842249e-002
2.834974e-002
2.827723e-002
2.820496e-002
2.813293e-002
2.806114e-002
2.798958e-002
2.791825e-002
2.784715e-002
2.777629e-002
2.770565e-002
2.763524e-002
2.756506e-002
2.749511e-002
2.742538e-002
2.735587e-002
2.728658e-002
2.721751e-002
2.714866e-002
2.708003e-002
2.701162e-002
2.694342e-002
2.687544e-002
2.680766e-002
2.674010e-002
2.667275e-002
2.660561e-002
2.653868e-002
2.647196e-002
2.640544e-002
2.633913e-002
2.627302e-002
2.620711e-002
2.614141e-002
2.607591e-002
2.601060e-002
2.594550e-002
2.588059e-002
2.581588e-002
2.575136e-002
2.568704e-002
2.562291e-002
2.555898e-002
2.549523e-002
2.543168e-002
2.536832e-002
2.530514e-002
2.524216e-002
2.517936e-002
2.511674e-002
2.505431e-002
2.499207e-002
2.493001e-002
2.486813e-002
2.480643e-002
2.474491e-002
2.468357e-002
2.462241e-002
2.456143e-002
2.450062e-002
2.443999e-002
2.437954e-002
2.431926e-002
2.425916e-002
2.419922e-002
2.413946e-002
2.407987e-002
2.402045e-002
2.396121e-002
2.390213e-002
2.384321e-002
2.378447e-002
2.372589e-002
2.366748e-002
2.360923e-002
2.355115e-002
2.349323e-002
2.343547e-002
2.337788e-002
2.332045e-002
2.326317e-002
2.320606e-002
2.314911e-002
2.309232e-002
2.303568e-002
2.297920e-002
2.292288e-002
2.286671e-002
2.281070e-002
2.275484e-002
2.269914e-002
2.264359e-002
2.258820e-002
2.253295e-002
2.247786e-002
2.242292e-002
2.236812e-002
2.231348e-002
2.225899e-002
2.220464e-002
2.215044e-002
2.209639e-002
2.204249e-002
2.198873e-002
2.193511e-002
2.188164e-002
2.182832e-002
2.177514e-002
2.172210e-002
2.166920e-002
2.161645e-002
2.156384e-002
2.151136e-002
2.145903e-002
2.140684e-002
2.135479e-002
2.130287e-002
2.125110e-002
2.119946e-002
2.114795e-002
2.109659e-002
2.104536e-002
2.099426e-002
2.094330e-002
2.089248e-002
2.084179e-002
2.079123e-002
2.074081e-002
2.069051e-002
2.064035e-002
2.059032e-002
2.054042e-002
2.049066e-002
2.044102e-002
2.039151e-002
2.034213e-002
2.029288e-002
2.024376e-002
2.019476e-002
2.014589e-002
2.009715e-002
2.004854e-002
2.000005e-002
1.995169e-002
1.990345e-002
1.985533e-002
1.980734e-002
1.975948e-002
1.971174e-002
1.966412e-002
1.961662e-002
1.956924e-002
1.952199e-002
1.947485e-002
1.942784e-002
1.938095e-002
1.933418e-002
1.928752e-002
1.924099e-002
1.919458e-002
1.914828e-002
1.910210e-002
1.905604e-002
1.901010e-002
1.896427e-002
1.891856e-002
1.887296e-002
1.882748e-002
1.878212e-002
1.873687e-002
1.869173e-002
1.864671e-002
1.860180e-002
1.855701e-002
1.851233e-002
1.846776e-002
1.842330e-002
1.837896e-002
1.833473e-002
1.829061e-002
1.824659e-002
1.820269e-002
1.815890e-002
1.811522e-002
1.807165e-002
1.802819e-002
1.798484e-002
1.794159e-002
1.789846e-002
1.785543e-002
1.781251e-002
1.776969e-002
1.772698e-002
1.768438e-002
1.764189e-002
1.759950e-002
1.755721e-002
1.751503e-002
1.747296e-002
1.743099e-002
1.738912e-002
1.734736e-002
1.730570e-002
1.726415e-002
1.722270e-002
1.718135e-002
1.714010e-002
1.709896e-002
1.705791e-002
1.701697e-002
1.697613e-002
1.693539e-002
1.689475e-002
1.685421e-002
1.681377e-002
1.677343e-002
1.673319e-002
1.669305e-002
1.665301e-002
1.661306e-002
1.657322e-002
1.653347e-002
1.649382e-002
1.645427e-002
1.641481e-002
1.637545e-002
1.633619e-002
1.629702e-002
1.625795e-002
1.621898e-002
1.618010e-002
1.614131e-002
1.610263e-002
1.606403e-002
1.602553e-002
1.598712e-002
1.594881e-002
1.591059e-002
1.587247e-002
1.583443e-002
1.579649e-002
1.575865e-002
1.572089e-002
1.568323e-002
1.564566e-002
1.560818e-002
1.557079e-002
1.553349e-002
1.549629e-002
1.545917e-002
1.542214e-002
1.538521e-002
1.534836e-002
1.531160e-002
1.527494e-002
1.523836e-002
1.520187e-002
1.516547e-002
1.512915e-002
1.509293e-002
1.505679e-002
1.502074e-002
1.498478e-002
1.494891e-002
1.491312e-002
1.487742e-002
1.484180e-002
1.480627e-002
1.477083e-002
1.473547e-002
1.470020e-002
1.466501e-002
1.462991e-002
1.459490e-002
1.455996e-002
1.452512e-002
1.449035e-002
1.445567e-002
1.442108e-002
1.438656e-002
1.435214e-002
1.431779e-002
1.428353e-002
1.424935e-002
1.421525e-002
1.418123e-002
1.414730e-002
1.411344e-002
1.407967e-002
1.404598e-002
1.401238e-002
1.397885e-002
1.394540e-002
1.391204e-002
1.387875e-002
1.384554e-002
1.381242e-002
1.377937e-002
1.374640e-002
1.371352e-002
1.368071e-002
1.364798e-002
1.361533e-002
1.358275e-002
1.355026e-002
1.351784e-002
1.348550e-002
1.345324e-002
1.342106e-002
1.338895e-002
1.335693e-002
1.332497e-002
1.329310e-002
1.326130e-002
1.322957e-002
1.319793e-002
1.316636e-002
1.313486e-002
1.310344e-002
1.307210e-002
1.304083e-002
1.300963e-002
1.297851e-002
1.294747e-002
1.291650e-002
1.288560e-002
1.285478e-002
1.282403e-002
1.279335e-002
1.276275e-002
1.273222e-002
1.270177e-002
1.267139e-002
1.264108e-002
1.261084e-002
1.258067e-002
1.255058e-002
1.252056e-002
1.249061e-002
1.246073e-002
1.243093e-002
1.240119e-002
1.237153e-002
1.234194e-002
1.231242e-002
1.228296e-002
1.225358e-002
1.222427e-002
1.219503e-002
1.216586e-002
1.213676e-002
1.210773e-002
1.207877e-002
1.204987e-002
1.202105e-002
1.199229e-002
1.196361e-002
1.193499e-002
1.190644e-002
1.187796e-002
1.184955e-002
1.182120e-002
1.179292e-002
1.176471e-002
1.173657e-002
1.170849e-002
1.168048e-002
1.165254e-002
1.162467e-002
1.159686e-002
1.156912e-002
1.154144e-002
1.151383e-002
1.148628e-002
1.145881e-002
1.143139e-002
1.140405e-002
1.137676e-002
1.134955e-002
1.132239e-002
1.129530e-002
1.126828e-002
1.124132e-002
1.121443e-002
1.118760e-002
1.116083e-002
1.113413e-002
1.110749e-002
1.108092e-002
1.105440e-002
1.102796e-002
1.100157e-002
1.097525e-002
1.094899e-002
1.092279e-002
1.089665e-002
1.087058e-002
1.084457e-002
1.081862e-002
1.079274e-002
1.076691e-002
1.074115e-002
1.071545e-002
1.068980e-002
1.066422e-002
1.063871e-002
1.061325e-002
1.058785e-002
1.056251e-002
1.053724e-002
1.051202e-002
1.048687e-002
1.046177e-002
1.043673e-002
1.041176e-002
1.038684e-002
1.036198e-002
1.033718e-002
1.031244e-002
1.028776e-002
1.026314e-002
1.023858e-002
1.021407e-002
1.018963e-002
1.016524e-002
1.014091e-002
1.011664e-002
1.009242e-002
1.006827e-002
1.004417e-002
1.002013e-002
9.996141e-003
9.972214e-003
9.948344e-003
9.924531e-003
9.900774e-003
9.877074e-003
9.853431e-003
9.829843e-003
9.806312e-003
9.782837e-003
9.759418e-003
9.736055e-003
9.712747e-003
9.689495e-003
9.666298e-003
9.643157e-003
9.620070e-003
9.597039e-003
9.574063e-003
9.551141e-003
9.528273e-003
9.505461e-003
9.482702e-003
9.459998e-003
9.437348e-003
9.414751e-003
9.392209e-003
9.369720e-003
9.347285e-003
9.324903e-003
9.302575e-003
9.280300e-003
9.258078e-003
9.235908e-003
9.213792e-003
9.191728e-003
9.169717e-003
9.147758e-003
9.125852e-003
9.103997e-003
9.082195e-003
9.060445e-003
9.038746e-003
9.017099e-003
8.995504e-003
8.973960e-003
8.952468e-003
8.931026e-003
8.909636e-003
8.888297e-003
8.867008e-003
8.845770e-003
8.824583e-003
8.803446e-003
8.782360e-003
8.761324e-003
8.740338e-003
8.719402e-003
8.698516e-003
8.677679e-003
8.656893e-003
8.636155e-003
8.615467e-003
8.594829e-003
8.574239e-003
8.553699e-003
8.533208e-003
8.512765e-003
8.492371e-003
8.472026e-003
8.451729e-003
8.431481e-003
8.411280e-003
8.391128e-003
8.371024e-003
8.350968e-003
8.330960e-003
8.310999e-003
8.291086e-003
8.271220e-003
8.251402e-003
8.231631e-003
8.211907e-003
8.192230e-003
8.172600e-003
8.153016e-003
8.133480e-003
8.113990e-003
8.094546e-003
8.075149e-003
8.055798e-003
8.036493e-003
8.017234e-003
7.998021e-003
7.978853e-003
7.959732e-003
7.940656e-003
7.921625e-003
7.902640e-003
7.883700e-003
7.864805e-003
7.845956e-003
7.827151e-003
7.808391e-003
7.789676e-003
7.771005e-003
7.752379e-003
7.733797e-003
7.715260e-003
7.696767e-003
7.678318e-003
7.659912e-003
7.641551e-003
7.623234e-003
7.604960e-003
7.586730e-003
7.568543e-003
7.550399e-003
7.532299e-003
7.514242e-003
7.496228e-003
7.478257e-003
7.460329e-003
7.442444e-003
7.424601e-003
7.406801e-003
7.389044e-003
7.371328e-003
7.353655e-003
7.336024e-003
7.318435e-003
7.300888e-003
7.283383e-003
7.265920e-003
7.248498e-003
7.231118e-003
7.213779e-003
7.196482e-003
7.179226e-003
7.162011e-003
7.144837e-003
7.127705e-003
7.110613e-003
7.093562e-003
7.076551e-003
7.059581e-003
7.042652e-003
7.025763e-003
7.008914e-003
6.992105e-003
6.975337e-003
6.958609e-003
6.941920e-003
6.925271e-003
6.908662e-003
6.892093e-003
6.875563e-003
6.859073e-003
6.842622e-003
6.826210e-003
6.809838e-003
6.793504e-003
6.777210e-003
6.760954e-003
6.744737e-003
6.728559e-003
6.712420e-003
6.696319e-003
6.680256e-003
6.664232e-003
6.648246e-003
6.632299e-003
6.616389e-003
6.600517e-003
6.584683e-003
6.568887e-003
6.553129e-003
6.537408e-003
6.521725e-003
6.506080e-003
6.490471e-003
6.474900e-003
6.459366e-003
6.443870e-003
6.428410e-003
6.412987e-003
6.397601e-003
6.382252e-003
6.366939e-003
6.351663e-003
6.336423e-003
6.321220e-003
6.306053e-003
6.290922e-003
6.275828e-003
6.260769e-003
6.245747e-003
6.230760e-003
6.215809e-003
6.200894e-003
6.186015e-003
6.171171e-003
6.156362e-003
6.141589e-003
6.126851e-003
6.112149e-003
6.097481e-003
6.082849e-003
6.068251e-003
6.053689e-003
6.039161e-003
6.024668e-003
6.010209e-003
5.995785e-003
5.981396e-003
5.967041e-003
5.952720e-003
5.938434e-003
5.924181e-003
5.909963e-003
5.895778e-003
5.881628e-003
5.867511e-003
5.853428e-003
5.839379e-003
5.825363e-003
5.811381e-003
5.797432e-003
5.783517e-003
5.769635e-003
5.755786e-003
5.741970e-003
5.728187e-003
5.714437e-003
5.700720e-003
5.687036e-003
5.673384e-003
5.659765e-003
5.646179e-003
5.632625e-003
5.619103e-003
5.605614e-003
5.592157e-003
5.578733e-003
5.565340e-003
5.551979e-003
5.538651e-003
5.525354e-003
5.512089e-003
5.498856e-003
5.485654e-003
5.472484e-003
5.459345e-003
5.446238e-003
5.433162e-003
5.420118e-003
5.407105e-003
5.394122e-003
5.381171e-003
5.368251e-003
5.355362e-003
5.342503e-003
5.329676e-003
5.316879e-003
5.304112e-003
5.291376e-003
5.278671e-003
5.265996e-003
5.253351e-003
5.240737e-003
5.228152e-003
5.215598e-003
5.203074e-003
5.190580e-003
5.178116e-003
5.165681e-003
5.153277e-003
5.140901e-003
5.128556e-003
5.116240e-003
5.103954e-003
5.091697e-003
5.079469e-003
5.067271e-003
5.055101e-003
5.042961e-003
5.030850e-003
5.018768e-003
5.006715e-003
4.994691e-003
4.982695e-003
4.970728e-003
4.958790e-003
4.946880e-003
4.934999e-003
4.923146e-003
4.911322e-003
4.899526e-003
4.887758e-003
4.876019e-003
4.864307e-003
4.852624e-003
4.840968e-003
4.829341e-003
4.817741e-003
4.806169e-003
4.794624e-003
4.783108e-003
4.771619e-003
4.760157e-003
4.748723e-003
4.737316e-003
4.725937e-003
4.714584e-003
4.703259e-003
4.691961e-003
4.680690e-003
4.669446e-003
4.658229e-003
4.647039e-003
4.635876e-003
4.624739e-003
4.613629e-003
4.602546e-003
4.591489e-003
4.580459e-003
4.569455e-003
4.558478e-003
4.547526e-003
4.536601e-003
4.525702e-003
4.514830e-003
4.503983e-003
4.493162e-003
4.482367e-003
4.471598e-003
4.460855e-003
4.450138e-003
4.439446e-003
4.428780e-003
4.418139e-003
4.407524e-003
4.396934e-003
4.386370e-003
4.375831e-003
4.365317e-003
4.354828e-003
4.344365e-003
4.333927e-003
4.323513e-003
4.313125e-003
4.302761e-003
4.292422e-003
4.282108e-003
4.271819e-003
4.261555e-003
4.251315e-003
4.241099e-003
4.230908e-003
4.220742e-003
4.210599e-003
4.200481e-003
4.190388e-003
4.180318e-003
4.170273e-003
4.160252e-003
4.150254e-003
4.140281e-003
4.130332e-003
4.120406e-003
4.110504e-003
4.100626e-003
4.090772e-003
4.080941e-003
4.071134e-003
4.061350e-003
4.051590e-003
4.041853e-003
4.032139e-003
4.022449e-003
4.012782e-003
4.003138e-003
3.993518e-003
3.983920e-003
3.974345e-003
3.964794e-003
3.955265e-003
3.945759e-003
3.936276e-003
3.926815e-003
3.917377e-003
3.907962e-003
3.898570e-003
3.889200e-003
3.879852e-003
3.870527e-003
3.861224e-003
3.851943e-003
3.842685e-003
3.833449e-003
3.824235e-003
3.815043e-003
3.805873e-003
3.796726e-003
3.787600e-003
3.778496e-003
3.769413e-003
3.760353e-003
3.751314e-003
3.742297e-003
3.733302e-003
3.724328e-003
3.715376e-003
3.706445e-003
3.697536e-003
3.688648e-003
3.679781e-003
3.670935e-003
3.662111e-003
3.653308e-003
3.644526e-003
3.635765e-003
3.627025e-003
3.618306e-003
3.609608e-003
3.600931e-003
3.592275e-003
3.583639e-003
3.575024e-003
3.566430e-003
3.557856e-003
3.549303e-003
3.540771e-003
3.532259e-003
3.523767e-003
3.515296e-003
3.506845e-003
3.498414e-003
3.490004e-003
3.481613e-003
3.473243e-003
3.464893e-003
3.456563e-003
3.448253e-003
3.439963e-003
3.431693e-003
3.423442e-003
3.415212e-003
3.407001e-003
3.398810e-003
3.390638e-003
3.382486e-003
3.374354e-003
3.366241e-003
3.358148e-003
3.350074e-003
3.342019e-003
3.333984e-003
3.325968e-003
3.317971e-003
3.309993e-003
3.302035e-003
3.294096e-003
3.286175e-003
3.278274e-003
3.270392e-003
3.262528e-003
3.254684e-003
3.246858e-003
3.239051e-003
3.231263e-003
3.223494e-003
3.215743e-003
3.208011e-003
3.200297e-003
3.192602e-003
3.184925e-003
3.177267e-003
3.169627e-003
3.162005e-003
3.154402e-003
3.146817e-003
3.139250e-003
3.131701e-003
3.124171e-003
3.116658e-003
3.109164e-003
3.101687e-003
3.094229e-003
3.086788e-003
3.079365e-003
3.071961e-003
3.064573e-003
3.057204e-003
3.049852e-003
3.042518e-003
3.035202e-003
3.027903e-003
3.020621e-003
3.013357e-003
3.006111e-003
2.998882e-003
2.991670e-003
2.984476e-003
2.977298e-003
2.970139e-003
2.962996e-003
2.955870e-003
2.948762e-003
2.941670e-003
2.934596e-003
2.927538e-003
2.920498e-003
2.913474e-003
2.906468e-003
2.899478e-003
2.892505e-003
2.885548e-003
2.878609e-003
2.871686e-003
2.864779e-003
2.857890e-003
2.851016e-003
2.844160e-003
2.837319e-003
2.830495e-003
2.823688e-003
2.816897e-003
2.810122e-003
2.803363e-003
2.796621e-003
2.789895e-003
2.783185e-003
2.776491e-003
2.769813e-003
2.763152e-003
2.756506e-003
2.749876e-003
2.743262e-003
2.736664e-003
2.730082e-003
2.723516e-003
2.716965e-003
2.710430e-003
2.703911e-003
2.697408e-003
2.690920e-003
2.684447e-003
2.677991e-003
2.671549e-003
2.665124e-003
2.658713e-003
2.652318e-003
2.645939e-003
2.639574e-003
2.633225e-003
2.626892e-003
2.620573e-003
2.614270e-003
2.607982e-003
2.601709e-003
2.595451e-003
2.589208e-003
2.582980e-003
2.576766e-003
2.570568e-003
2.564385e-003
2.558217e-003
2.552063e-003
2.545924e-003
2.539800e-003
2.533691e-003
2.527596e-003
2.521516e-003
2.515451e-003
2.509400e-003
2.503364e-003
2.497342e-003
2.491335e-003
2.485342e-003
2.479363e-003
2.473399e-003
2.467449e-003
2.461514e-003
2.455592e-003
2.449685e-003
2.443793e-003
2.437914e-003
2.432049e-003
2.426199e-003
2.420362e-003
2.414540e-003
2.408732e-003
2.402937e-003
2.397157e-003
2.391390e-003
2.385637e-003
2.379898e-003
2.374173e-003
2.368461e-003
2.362764e-003
2.357080e-003
2.351409e-003
2.345753e-003
2.340110e-003
2.334480e-003
2.328864e-003
2.323261e-003
2.317672e-003
2.312097e-003
2.306534e-003
2.300985e-003
2.295450e-003
2.289927e-003
2.284418e-003
2.278923e-003
2.273440e-003
2.267971e-003
2.262514e-003
2.257071e-003
2.251641e-003
2.246224e-003
2.240820e-003
2.235429e-003
2.230051e-003
2.224686e-003
2.219334e-003
2.213994e-003
2.208668e-003
2.203354e-003
2.198053e-003
2.192765e-003
2.187489e-003
2.182227e-003
2.176976e-003
2.171739e-003
2.166514e-003
2.161301e-003
2.156101e-003
2.150914e-003
2.145739e-003
2.140577e-003
2.135426e-003
2.130289e-003
2.125163e-003
2.120050e-003
2.114950e-003
2.109861e-003
2.104785e-003
2.099721e-003
2.094669e-003
2.089629e-003
2.084601e-003
2.079586e-003
2.074582e-003
2.069591e-003
2.064611e-003
2.059644e-003
2.054688e-003
2.049744e-003
2.044813e-003
2.039893e-003
2.034985e-003
2.030088e-003
2.025204e-003
2.020331e-003
2.015470e-003
2.010620e-003
2.005783e-003
2.000957e-003
1.996142e-003
1.991339e-003
1.986548e-003
1.981768e-003
1.976999e-003
1.972243e-003
1.967497e-003
1.962763e-003
1.958040e-003
1.953329e-003
1.948629e-003
1.943940e-003
1.939263e-003
1.934596e-003
1.929941e-003
1.925298e-003
1.920665e-003
1.916044e-003
1.911433e-003
1.906834e-003
1.902246e-003
1.897668e-003
1.893102e-003
1.888547e-003
1.884003e-003
1.879469e-003
1.874947e-003
1.870435e-003
1.865934e-003
1.861444e-003
1.856965e-003
1.852497e-003
1.848039e-003
1.843592e-003
1.839156e-003
1.834731e-003
1.830316e-003
1.825911e-003
1.821518e-003
1.817135e-003
1.812762e-003
1.808400e-003
1.804048e-003
1.799707e-003
1.795376e-003
1.791056e-003
1.786746e-003
1.782447e-003
1.778157e-003
1.773879e-003
1.769610e-003
1.765352e-003
1.761104e-003
1.756866e-003
1.752638e-003
1.748420e-003
1.744213e-003
1.740016e-003
1.735829e-003
1.731651e-003
1.727484e-003
1.723327e-003
1.719180e-003
1.715043e-003
1.710916e-003
1.706799e-003
1.702692e-003
1.698594e-003
1.694506e-003
1.690429e-003
1.686361e-003
1.682303e-003
1.678254e-003
1.674216e-003
1.670187e-003
1.666167e-003
1.662158e-003
1.658158e-003
1.654167e-003
1.650187e-003
1.646215e-003
1.642254e-003
1.638302e-003
1.634359e-003
1.630426e-003
1.626502e-003
1.622588e-003
1.618683e-003
1.614788e-003
1.610902e-003
1.607025e-003
1.603158e-003
1.599300e-003
1.595451e-003
1.591611e-003
1.587781e-003
1.583960e-003
1.580148e-003
1.576345e-003
1.572552e-003
1.568767e-003
1.564992e-003
1.561225e-003
1.557468e-003
1.553720e-003
1.549981e-003
1.546251e-003
1.542529e-003
1.538817e-003
1.535114e-003
1.531419e-003
1.527734e-003
1.524057e-003
1.520389e-003
1.516730e-003
1.513080e-003
1.509439e-003
1.505806e-003
1.502182e-003
1.498567e-003
1.494960e-003
1.491362e-003
1.487773e-003
1.484192e-003
1.480621e-003
1.477057e-003
1.473502e-003
1.469956e-003
1.466418e-003
1.462889e-003
1.459368e-003
1.455856e-003
1.452352e-003
1.448857e-003
1.445370e-003
1.441891e-003
1.438421e-003
1.434959e-003
1.431506e-003
1.428060e-003
1.424623e-003
1.421195e-003
1.417774e-003
1.414362e-003
1.410958e-003
1.407562e-003
1.404175e-003
1.400795e-003
1.397424e-003
1.394060e-003
1.390705e-003
1.387358e-003
1.384019e-003
1.380688e-003
1.377365e-003
1.374050e-003
1.370743e-003
1.367444e-003
1.364153e-003
1.360870e-003
1.357594e-003
1.354327e-003
1.351067e-003
1.347815e-003
1.344571e-003
1.341335e-003
1.338107e-003
1.334886e-003
1.331674e-003
1.328468e-003
1.325271e-003
1.322081e-003
1.318899e-003
1.315725e-003
1.312558e-003
1.309399e-003
1.306248e-003
1.303104e-003
1.299967e-003
1.296838e-003
1.293717e-003
1.290603e-003
1.287497e-003
1.284398e-003
1.281307e-003
1.278223e-003
1.275146e-003
1.272077e-003
1.269015e-003
1.265961e-003
1.262914e-003
1.259874e-003
1.256842e-003
1.253817e-003
1.250799e-003
1.247789e-003
1.244785e-003
1.241789e-003
1.238800e-003
1.235819e-003
1.232844e-003
1.229877e-003
1.226916e-003
1.223963e-003
1.221017e-003
1.218078e-003
1.215147e-003
1.212222e-003
1.209304e-003
1.206393e-003
1.203490e-003
1.200593e-003
1.197703e-003
1.194820e-003
1.191944e-003
1.189076e-003
1.186213e-003
1.183358e-003
1.180510e-003
1.177669e-003
1.174834e-003
1.172006e-003
1.169185e-003
1.166371e-003
1.163563e-003
1.160763e-003
1.157969e-003
1.155182e-003
1.152401e-003
1.149627e-003
1.146860e-003
1.144100e-003
1.141346e-003
1.138599e-003
1.135858e-003
1.133124e-003
1.130397e-003
1.127676e-003
1.124961e-003
1.122254e-003
